sector,tessFile,curveID,tcorr,correlation,rp,i,width,u,ld,t0,e,w
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve55,1488.8023571060235,0.37279220401275454,0.1,61.086368259293394,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve56,1488.8120792925733,0.3746278106535236,0.1,55.30364191115207,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve57,1488.8176348277066,0.3773054312753296,0.1,49.52091556301075,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve58,1488.813468176378,0.3803646122891257,0.1,43.73818921486943,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve59,1487.9787487598,0.3845406817764488,0.1,37.9554628667281,0.000219472095538076,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve60,1488.7940238032224,0.3708777164688904,0.1,90.0,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve61,1488.7940238032224,0.3709837033210533,0.1,84.53476123902405,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve62,1488.795412687028,0.3713080503643171,0.1,79.0695224780481,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve63,1488.7995793384432,0.3718827193470151,0.1,73.60428371707215,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve64,1488.8009682222491,0.3727318207978407,0.1,68.1390449560962,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve65,1488.8093015249924,0.3738505910397395,0.1,62.67380619512026,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve66,1488.8176348277066,0.3758003241953778,0.1,57.208567434144314,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve67,1488.8204125952582,0.3782665802548488,0.1,51.743328673168364,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve68,1488.8120792925733,0.381139583413048,0.1,46.27808991219242,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve69,1487.981526528982,0.38546650792533504,0.1,40.81285115121647,0.00024527606629777033,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve70,1488.7995793384432,0.3719227357731765,0.1,90.0,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve71,1488.8009682222491,0.3720340715644503,0.1,84.81878918328695,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve72,1488.8009682222491,0.3723755309762678,0.1,79.63757836657389,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve73,1488.8009682222491,0.3729208074977,0.1,74.45636754986084,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve74,1488.8065237574108,0.37362747732139545,0.1,69.27515673314778,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve75,1488.814857060154,0.3749220864035048,0.1,64.09394591643472,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve76,1488.8218014790348,0.3769387785291333,0.1,58.91273509972168,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve77,1488.8204125952582,0.3790262204716024,0.1,53.73152428300863,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve78,1487.9787487598,0.3821739105744927,0.1,48.55031346629556,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve79,1487.984304298164,0.3862552283094538,0.1,43.36910264958252,0.0002741138847333373,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve80,1488.8009682222491,0.3729161508601466,0.1,90.0,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve81,1488.8009682222491,0.3730142445048249,0.1,85.07647212935916,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve82,1488.8009682222491,0.37329411074814,0.1,80.1529442587183,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve83,1488.8037459898294,0.3737312436966328,0.1,75.22941638807744,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve84,1488.813468176378,0.3745895605725782,0.1,70.30588851743659,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve85,1488.8204125952582,0.3760394695515759,0.1,65.38236064679575,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve86,1488.8218014790348,0.3779301029441212,0.1,60.45883277615489,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve87,1488.8176348277066,0.3796362305980578,0.1,55.53530490551404,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve88,1487.9787487598,0.3831511822896527,0.1,50.61177703487319,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve89,1487.9856931827555,0.3869746094174125,0.1,45.68824916423233,0.0003063422491144396,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve90,1488.8023571060235,0.3736973726677381,0.1,90.0,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve91,1488.8037459898294,0.37377490378470696,0.1,85.31264396175658,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve92,1488.8065237574108,0.3740349845771484,0.1,80.62528792351316,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve93,1488.8120792925733,0.3746216400945836,0.1,75.93793188526975,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve94,1488.8190237114825,0.3756622874202595,0.1,71.25057584702633,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve95,1488.8218014790348,0.3771473905578468,0.1,66.5632198087829,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve96,1488.8218014790348,0.3787118638787715,0.1,61.875863770539496,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve97,1488.8162459439304,0.3801517425238772,0.1,57.188507732296074,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve98,1487.9787487598,0.3839594524236561,0.1,52.50115169405265,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve99,1487.9856931827555,0.3876618404328591,0.1,47.81379565580923,0.000342359795760758,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve100,1488.8120792925733,0.3744652417493105,0.1,90.0,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve101,1488.8190237114825,0.3745969217136812,0.1,85.53077384297262,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve102,1488.8190237114825,0.3750086888180912,0.1,81.06154768594526,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve103,1488.8204125952582,0.375720604081756,0.1,76.59232152891788,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve104,1488.8204125952582,0.3767679099370456,0.1,72.12309537189051,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve105,1488.8231903628105,0.3780501381034912,0.1,67.65386921486314,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve106,1488.8218014790348,0.3793530980190362,0.1,63.18464305783576,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve107,1487.9759709906182,0.38093566849445065,0.1,58.71541690080839,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve108,1487.9787487598,0.38462859938406224,0.1,54.24619074378102,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve109,1487.9856931827555,0.3883119084342177,0.1,49.77696458675364,0.0003826120298201575,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve110,1488.8204125952582,0.3755901283014823,0.1,90.0,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve111,1488.8204125952582,0.3757190548811174,0.1,85.73345655547037,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve112,1488.8204125952582,0.3761132637394896,0.1,81.46691311094075,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve113,1488.8204125952582,0.3767850674962792,0.1,77.20036966641112,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve114,1488.8231903628105,0.37772451141332597,0.1,72.9338262218815,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve115,1488.8231903628105,0.3787912775089463,0.1,68.66728277735187,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve116,1488.8218014790348,0.3798638673441352,0.1,64.40073933282224,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve117,1487.9759709906182,0.3818344888544996,0.1,60.134195888292616,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve118,1487.981526528982,0.38520539096372414,0.1,55.86765244376299,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve119,1487.9856931827555,0.3888520888510187,0.1,51.60110899923337,0.00042759683577273794,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve120,1488.8204125952582,0.3766058921123524,0.1,90.0,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve121,1488.8190237114825,0.3767251242664005,0.1,85.92269671702545,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve122,1488.8204125952582,0.37708603000598706,0.1,81.84539343405089,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve123,1488.8218014790348,0.3777029998695567,0.1,77.76809015107635,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve124,1488.8231903628105,0.3785388000750117,0.1,73.69078686810178,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve125,1488.8218014790348,0.3794188942100136,0.1,69.61348358512723,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve126,1488.8218014790348,0.38023449130185016,0.1,65.53618030215266,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve127,1487.9759709906182,0.3826097607009567,0.1,61.458877019178104,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve128,1487.9829154135723,0.3857560292634071,0.1,57.38157373620355,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve129,1487.9870820673452,0.3892979761084953,0.1,53.304270453229,0.00047787063582083205,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve130,1488.8218014790348,0.3775085607510239,0.1,90.0,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve131,1488.8218014790348,0.3776270806764399,0.1,86.10008390929804,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve132,1488.8218014790348,0.3779768077902941,0.1,82.20016781859606,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve133,1488.8231903628105,0.3785500376431497,0.1,78.30025172789409,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve134,1488.8231903628105,0.37920112590031335,0.1,74.40033563719216,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve135,1488.8218014790348,0.3799161563213631,0.1,70.50041954649018,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve136,1487.9759709906182,0.3809519034619113,0.1,66.60050345578823,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve137,1487.9759709906182,0.3832386464027408,0.1,62.70058736508626,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve138,1487.9856931827555,0.3862922836353112,0.1,58.80067127438431,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve139,1487.9856931827555,0.3897149723071345,0.1,54.90075518368235,0.0005340552723387715,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve140,1488.8231903628105,0.3783780536094711,0.1,90.0,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve141,1488.8231903628105,0.3784883694919758,0.1,86.26690596166159,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve142,1488.8231903628105,0.3787956427395398,0.1,82.5338119233232,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve143,1488.8245792465864,0.3792265815784019,0.1,78.80071788498479,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve144,1488.8231903628105,0.3797448699269176,0.1,75.06762384664637,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve145,1488.8218014790348,0.38025626802061097,0.1,71.33452980830798,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve146,1487.9745821060276,0.381860348014587,0.1,67.60143576996958,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve147,1487.9773598752095,0.3837177194900061,0.1,63.86834173163118,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve148,1487.9870820673452,0.38683651490710175,0.1,60.13524769329278,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve149,1487.984304298164,0.3901292397885829,0.1,56.40215365495438,0.0005968456995122309,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve150,1488.8231903628105,0.3791384990144249,0.1,90.0,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve151,1488.8245792465864,0.3792177272417015,0.1,86.4242251894441,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve152,1488.8245792465864,0.3794333348159269,0.1,82.84845037888816,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve153,1488.8231903628105,0.3797485239420457,0.1,79.27267556833225,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve154,1488.8218014790348,0.3801357999806588,0.1,75.69690075777633,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve155,1487.9745821060276,0.3808070941212671,0.1,72.1211259472204,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve156,1487.9745821060276,0.38258043942659614,0.1,68.5453511366645,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve157,1487.981526528982,0.38416578168476895,0.1,64.96957632610858,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve158,1487.9870820673452,0.3873756076009753,0.1,61.393801515552646,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve159,1487.9829154135723,0.3905268324609165,0.1,57.81802670499674,0.0006670185793059216,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve160,1488.8245792465864,0.3796843678947015,0.1,90.0,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve161,1488.8245792465864,0.3797365475730263,0.1,86.57293141779833,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve162,1488.8231903628105,0.37988836414344,0.1,83.14586283559667,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve163,1488.8218014790348,0.3801245958206521,0.1,79.718794253395,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve164,1488.8190237114825,0.3803635772055443,0.1,76.29172567119333,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve165,1487.9745821060276,0.3817304354429706,0.1,72.86465708899165,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve166,1487.9745821060276,0.3831140569093929,0.1,69.43758850679001,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve167,1487.984304298164,0.384673362828334,0.1,66.01051992458835,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve168,1487.9870820673452,0.3878975108315956,0.1,62.583451342386674,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve169,1487.9829154135723,0.3909131056020296,0.1,59.156382760185004,0.0007454418880841294,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve170,1488.8231903628105,0.3800510901850527,0.1,90.0,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve171,1488.8231903628105,0.3800890176279376,0.1,86.71377989987816,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve172,1488.8218014790348,0.3801925816839056,0.1,83.42755979975632,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve173,1488.8190237114825,0.38035348334464747,0.1,80.14133969963447,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve174,1487.9745821060276,0.3812420452640152,0.1,76.85511959951262,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve175,1487.9745821060276,0.38245970173271454,0.1,73.5688994993908,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve176,1487.9731932214365,0.3835364740534229,0.1,70.28267939926896,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve177,1487.9870820673452,0.3852637598969424,0.1,66.99645929914712,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve178,1487.9870820673452,0.3883559671125146,0.1,63.71023919902528,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve179,1487.981526528982,0.39130251127726784,0.1,60.42401909890343,0.0008330856527094911,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve180,1488.8190237114825,0.3802715262805762,0.1,90.0,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve181,1488.8190237114825,0.3803115032011624,0.1,86.84741908628901,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve182,1487.9759709906182,0.3804558550062688,0.1,83.69483817257799,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve183,1487.9745821060276,0.3811441782057333,0.1,80.54225725886698,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve184,1487.9745821060276,0.3820577675759879,0.1,77.38967634515598,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
sample_Sector0,tess2018349182459-s0006-0000000404768847-0126-s_lc.fits,curve185,1487.9731932214365,0.3829976757389743,0.1,74.23709543144497,0.000931033948916044,0.1 0.3,quadratic,0.0,0.0,0.0
